# Velocity Verlet integrator.
# dt=1.0E-03
#                        t                         K                         U                         P                         T
    3.7429999999996988E+00    1.6188893353538884E+04    2.3418084631436650E+03    5.9160797830996927E+01    8.6340764552207375E+01
    3.7439999999996987E+00    1.6096896863663762E+04    2.4351675224697865E+03    5.9160797830996927E+01    8.5850116606206726E+01
    3.7449999999996986E+00    1.5939790111251732E+04    2.5969946138312530E+03    5.9160797830996920E+01    8.5012213926675898E+01
    3.7459999999996985E+00    1.5792916652991877E+04    2.7493779081054035E+03    5.9160797830996920E+01    8.4228888815956680E+01
    3.7469999999996983E+00    1.5737461189644226E+04    2.8062638911768217E+03    5.9160797830996920E+01    8.3933126344769207E+01
    3.7479999999996982E+00    1.5798032858699184E+04    2.7422703393599450E+03    5.9160797830996913E+01    8.4256175246395642E+01
    3.7489999999996981E+00    1.5931765998760879E+04    2.6045705525492422E+03    5.9160797830996891E+01    8.4969418660058025E+01
    3.7499999999996980E+00    1.6078856770582208E+04    2.4560260172653966E+03    5.9160797830996898E+01    8.5753902776438437E+01
    3.7509999999996979E+00    1.6204867431651843E+04    2.3300512610750970E+03    5.9160797830996906E+01    8.6425959635476488E+01
    3.7519999999996978E+00    1.6295738410255584E+04    2.2385384060614629E+03    5.9160797830996920E+01    8.6910604854696444E+01
    3.7529999999996977E+00    1.6334257093634706E+04    2.1989598097944968E+03    5.9160797830996927E+01    8.7116037832718433E+01
    3.7539999999996976E+00    1.6301581740512453E+04    2.2314309021806494E+03    5.9160797830996920E+01    8.6941769282733077E+01
    3.7549999999996975E+00    1.6191516212276803E+04    2.3418470536984892E+03    5.9160797830996898E+01    8.6354753132142946E+01
    3.7559999999996974E+00    1.6013101904112556E+04    2.5214727608167177E+03    5.9160797830996884E+01    8.5403210155266962E+01
    3.7569999999996972E+00    1.5796272957623280E+04    2.7420116302063716E+03    5.9160797830996877E+01    8.4246789107324162E+01
    3.7579999999996971E+00    1.5605447620185185E+04    2.9382651597333238E+03    5.9160797830996870E+01    8.3229053974320976E+01
    3.7589999999996970E+00    1.5514808447267773E+04    3.0297393975383734E+03    5.9160797830996856E+01    8.2745645052094787E+01
    3.7599999999996969E+00    1.5539546806548615E+04    3.0011814728157360E+03    5.9160797830996856E+01    8.2877582968259276E+01
    3.7609999999996968E+00    1.5632064017943052E+04    2.9057191600933870E+03    5.9160797830996863E+01    8.3371008095696268E+01
    3.7619999999996967E+00    1.5742858982399937E+04    2.7937978321639653E+03    5.9160797830996856E+01    8.3961914572799671E+01
    3.7629999999996966E+00    1.5845412753996032E+04    2.6910075762129395E+03    5.9160797830996849E+01    8.4508868021312168E+01
    3.7639999999996965E+00    1.5928635564540864E+04    2.6078614692919914E+03    5.9160797830996849E+01    8.4952723010884611E+01
    3.7649999999996964E+00    1.5988790999482164E+04    2.5478537339636241E+03    5.9160797830996849E+01    8.5273551997238215E+01
    3.7659999999996963E+00    1.6025190156491122E+04    2.5114547075432552E+03    5.9160797830996863E+01    8.5467680834619316E+01
    3.7669999999996961E+00    1.6038061247713562E+04    2.4985669164627502E+03    5.9160797830996870E+01    8.5536326654472333E+01
    3.7679999999996960E+00    1.6029016738239099E+04    2.5076052209950008E+03    5.9160797830996863E+01    8.5488089270608526E+01
    3.7689999999996959E+00    1.5999348180046889E+04    2.5364408553215380E+03    5.9160797830996849E+01    8.5329856960250069E+01
    3.7699999999996958E+00    1.5941502163916708E+04    2.5923706315355412E+03    5.9160797830996842E+01    8.5021344874222436E+01
    3.7709999999996957E+00    1.5840818106690671E+04    2.6923921877127959E+03    5.9160797830996842E+01    8.4484363235683574E+01
    3.7719999999996956E+00    1.5708200386397264E+04    2.8291326330255069E+03    5.9160797830996849E+01    8.3777068727452075E+01
    3.7729999999996955E+00    1.5611765386942048E+04    2.9314055596554217E+03    5.9160797830996849E+01    8.3262748730357586E+01
    3.7739999999996954E+00    1.5628591922913116E+04    2.9148403841258782E+03    5.9160797830996835E+01    8.3352490255536622E+01
    3.7749999999996953E+00    1.5764440224787071E+04    2.7756418088195924E+03    5.9160797830996835E+01    8.4077014532197708E+01
    3.7759999999996952E+00    1.5964961084842245E+04    2.5718032023863093E+03    5.9160797830996835E+01    8.5146459119158635E+01
    3.7769999999996950E+00    1.6167400437740431E+04    2.3671963525016754E+03    5.9160797830996827E+01    8.6226135667948967E+01
    3.7779999999996949E+00    1.6326603230298955E+04    2.2073551542185469E+03    5.9160797830996813E+01    8.7075217228261096E+01
    3.7789999999996948E+00    1.6421571564098107E+04    2.1129112889226376E+03    5.9160797830996792E+01    8.7581715008523247E+01
    3.7799999999996947E+00    1.6451845804442342E+04    2.0837844957314915E+03    5.9160797830996785E+01    8.7743177623692503E+01
    3.7809999999996946E+00    1.6429851040613987E+04    2.1070761020757313E+03    5.9160797830996785E+01    8.7625872216607917E+01
    3.7819999999996945E+00    1.6374207037461632E+04    2.1641483384327275E+03    5.9160797830996778E+01    8.7329104199795367E+01
    3.7829999999996944E+00    1.6308513424015653E+04    2.2316235348027990E+03    5.9160797830996778E+01    8.6978738261416822E+01
    3.7839999999996943E+00    1.6260058028139838E+04    2.2814540689462988E+03    5.9160797830996785E+01    8.6720309483412464E+01
    3.7849999999996942E+00    1.6247468964784952E+04    2.2935738653728131E+03    5.9160797830996792E+01    8.6653167812186410E+01
    3.7859999999996941E+00    1.6265457793979031E+04    2.2737953062883494E+03    5.9160797830996799E+01    8.6749108234554825E+01
    3.7869999999996939E+00    1.6290541416944874E+04    2.2474182805372679E+03    5.9160797830996799E+01    8.6882887557039339E+01
    3.7879999999996938E+00    1.6303803950839942E+04    2.2341960196969103E+03    5.9160797830996799E+01    8.6953621071146358E+01
    3.7889999999996937E+00    1.6303371574769037E+04    2.2354740527089139E+03    5.9160797830996799E+01    8.6951315065434855E+01
    3.7899999999996936E+00    1.6298014062060844E+04    2.2413461686913474E+03    5.9160797830996799E+01    8.6922741664324491E+01
    3.7909999999996935E+00    1.6292740792754010E+04    2.2461129263378184E+03    5.9160797830996792E+01    8.6894617561354721E+01
    3.7919999999996934E+00    1.6280641366965852E+04    2.2570627983189356E+03    5.9160797830996806E+01    8.6830087290484542E+01
    3.7929999999996933E+00    1.6246872009888390E+04    2.2897354266740922E+03    5.9160797830996813E+01    8.6649984052738077E+01
    3.7939999999996932E+00    1.6177598397525120E+04    2.3581700791283083E+03    5.9160797830996813E+01    8.6280524786800640E+01
    3.7949999999996931E+00    1.6063671235793596E+04    2.4711615925246720E+03    5.9160797830996820E+01    8.5672913257565853E+01
    3.7959999999996930E+00    1.5899351019429669E+04    2.6347283294170115E+03    5.9160797830996827E+01    8.4796538770291562E+01
    3.7969999999996928E+00    1.5689653519857300E+04    2.8457753817800362E+03    5.9160797830996827E+01    8.3678152105905596E+01
    3.7979999999996927E+00    1.5473738719993071E+04    3.0663936858878692E+03    5.9160797830996835E+01    8.2526606506629705E+01
    3.7989999999996926E+00    1.5328411387266631E+04    3.2154261420578978E+03    5.9160797830996842E+01    8.1751527398755371E+01
    3.7999999999996925E+00    1.5309924015377959E+04    3.2322920455687931E+03    5.9160797830996827E+01    8.1652928082015791E+01
    3.8009999999996924E+00    1.5403761956837054E+04    3.1347364803156388E+03    5.9160797830996820E+01    8.2153397103130956E+01
    3.8019999999996923E+00    1.5559319761504090E+04    2.9776140320038371E+03    5.9160797830996806E+01    8.2983038728021810E+01
    3.8029999999996922E+00    1.5742001772475953E+04    2.7943988608630311E+03    5.9160797830996792E+01    8.3957342786538419E+01
    3.8039999999996921E+00    1.5928481082526361E+04    2.6056570702349918E+03    5.9160797830996785E+01    8.4951899106807261E+01
    3.8049999999996920E+00    1.6078498513279816E+04    2.4521096591320379E+03    5.9160797830996771E+01    8.5751992070825679E+01
    3.8059999999996919E+00    1.6141870983458226E+04    2.3867176231833305E+03    5.9160797830996756E+01    8.6089978578443862E+01
    3.8069999999996917E+00    1.6094410121336068E+04    2.4353022974583573E+03    5.9160797830996763E+01    8.5836853980459026E+01
    3.8079999999996916E+00    1.5961292604452590E+04    2.5719774028739298E+03    5.9160797830996763E+01    8.5126893890413811E+01
    3.8089999999996915E+00    1.5823209270189513E+04    2.7189422864652270E+03    5.9160797830996756E+01    8.4390449441010730E+01
    3.8099999999996914E+00    1.5816763819577285E+04    2.7300312474982165E+03    5.9160797830996756E+01    8.4356073704412182E+01
    3.8109999999996913E+00    1.5981539714637038E+04    2.5523857972262422E+03    5.9160797830996756E+01    8.5234878478064203E+01
    3.8119999999996912E+00    1.6162269742002683E+04    2.3638246720781626E+03    5.9160797830996763E+01    8.6198771957347645E+01
    3.8129999999996911E+00    1.6216266277730710E+04    2.3074970177750752E+03    5.9160797830996771E+01    8.6486753481230451E+01
    3.8139999999996910E+00    1.6101730366519092E+04    2.4239894854879753E+03    5.9160797830996778E+01    8.5875895288101816E+01
    3.8149999999996909E+00    1.5893999216812361E+04    2.6474290279894385E+03    5.9160797830996771E+01    8.4767995822999254E+01
    3.8159999999996908E+00    1.5806606453560522E+04    2.7412570280498312E+03    5.9160797830996763E+01    8.4301901085656112E+01
    3.8169999999996906E+00    1.5917919383131099E+04    2.6173593254386187E+03    5.9160797830996763E+01    8.4895570043365865E+01
    3.8179999999996905E+00    1.6090693220295965E+04    2.4431427346687233E+03    5.9160797830996763E+01    8.5817030508245153E+01
    3.8189999999996904E+00    1.6248287648039028E+04    2.2867133484339170E+03    5.9160797830996763E+01    8.6657534122874821E+01
    3.8199999999996903E+00    1.6375546917260250E+04    2.1586613724047156E+03    5.9160797830996771E+01    8.7336250225388000E+01
    3.8209999999996902E+00    1.6451328112662719E+04    2.0827880573823850E+03    5.9160797830996785E+01    8.7740416600867846E+01
    3.8219999999996901E+00    1.6464517593505148E+04    2.0704663944864842E+03    5.9160797830996799E+01    8.7810760498694123E+01
    3.8229999999996900E+00    1.6422129333348188E+04    2.1142767084969460E+03    5.9160797830996799E+01    8.7584689777857008E+01
    3.8239999999996899E+00    1.6345401965674811E+04    2.1932436995802091E+03    5.9160797830996792E+01    8.7175477150265664E+01
    3.8249999999996898E+00    1.6269223069880272E+04    2.2719475956616125E+03    5.9160797830996806E+01    8.6769189706028115E+01
    3.8259999999996896E+00    1.6228684061584476E+04    2.3125868048956909E+03    5.9160797830996813E+01    8.6552981661783875E+01
    3.8269999999996895E+00    1.6227270178730243E+04    2.3105696477398533E+03    5.9160797830996813E+01    8.6545440953227967E+01
    3.8279999999996894E+00    1.6229698017022180E+04    2.3052440797207673E+03    5.9160797830996820E+01    8.6558389424118289E+01
    3.8289999999996893E+00    1.6205478932604250E+04    2.3298041296952656E+03    5.9160797830996827E+01    8.6429220973889329E+01
    3.8299999999996892E+00    1.6159050492607215E+04    2.3769727693937452E+03    5.9160797830996820E+01    8.6181602627238490E+01
    3.8309999999996891E+00    1.6101526468209751E+04    2.4336606791626200E+03    5.9160797830996820E+01    8.5874807830452013E+01
    3.8319999999996890E+00    1.6028878943586516E+04    2.5056075757757212E+03    5.9160797830996827E+01    8.5487354365794758E+01
    3.8329999999996889E+00    1.5941158656298554E+04    2.5946950687688231E+03    5.9160797830996827E+01    8.5019512833592287E+01
    3.8339999999996888E+00    1.5868345359752939E+04    2.6713609841784814E+03    5.9160797830996835E+01    8.4631175252015680E+01
    3.8349999999996887E+00    1.5864540584011280E+04    2.6770051562691524E+03    5.9160797830996835E+01    8.4610883114726818E+01
    3.8359999999996885E+00    1.5956405898317387E+04    2.5836184454642957E+03    5.9160797830996842E+01    8.5100831457692721E+01
    3.8369999999996884E+00    1.6120010943175732E+04    2.4174643070787274E+03    5.9160797830996849E+01    8.5973391696937242E+01
    3.8379999999996883E+00    1.6308234352073672E+04    2.2277561468507306E+03    5.9160797830996849E+01    8.6977249877726251E+01
    3.8389999999996882E+00    1.6486638717473659E+04    2.0501892982941104E+03    5.9160797830996835E+01    8.7928739826526183E+01
    3.8399999999996881E+00    1.6648293276465192E+04    1.8893026392171303E+03    5.9160797830996835E+01    8.8790897474481028E+01
    3.8409999999996880E+00    1.6790830767476360E+04    1.7458924286677145E+03    5.9160797830996849E+01    8.9551097426540593E+01
    3.8419999999996879E+00    1.6896049478097895E+04    1.6389392620225135E+03    5.9160797830996863E+01    9.0112263883188760E+01
    3.8429999999996878E+00    1.6936677461551004E+04    1.5970087880447284E+03    5.9160797830996870E+01    9.0328946461605355E+01
    3.8439999999996877E+00    1.6895948882765748E+04    1.6382179818245513E+03    5.9160797830996884E+01    9.0111727374750643E+01
    3.8449999999996876E+00    1.6784661993637586E+04    1.7521461118020729E+03    5.9160797830996884E+01    8.9518197299400455E+01
    3.8459999999996874E+00    1.6640361035422640E+04    1.8987552047712618E+03    5.9160797830996877E+01    8.8748592188920753E+01
    3.8469999999996873E+00    1.6494836206683689E+04    2.0435891128398384E+03    5.9160797830996870E+01    8.7972459768979675E+01
    3.8479999999996872E+00    1.6345039254896394E+04    2.1915875006116175E+03    5.9160797830996863E+01    8.7173542692780771E+01
    3.8489999999996871E+00    1.6172561647521239E+04    2.3634772741363031E+03    5.9160797830996877E+01    8.6253662120113276E+01
    3.8499999999996870E+00    1.5974126780026572E+04    2.5624127233977492E+03    5.9160797830996891E+01    8.5195342826808385E+01
    3.8509999999996869E+00    1.5768919285359672E+04    2.7699045628287427E+03    5.9160797830996898E+01    8.4100902855251576E+01
    3.8519999999996868E+00    1.5603705926372448E+04    2.9385263747595877E+03    5.9160797830996898E+01    8.3219764940653050E+01
    3.8529999999996867E+00    1.5525227983326615E+04    3.0153129855223438E+03    5.9160797830996898E+01    8.2801215911075289E+01
    3.8539999999996866E+00    1.5522163883711768E+04    3.0155329452679148E+03    5.9160797830996906E+01    8.2784874046462761E+01
    3.8549999999996865E+00    1.5560612247354517E+04    2.9778649730162092E+03    5.9160797830996920E+01    8.2989931985890749E+01
    3.8559999999996863E+00    1.5635043523503136E+04    2.9033514915186370E+03    5.9160797830996927E+01    8.3386898792016737E+01
    3.8569999999996862E+00    1.5736422474238327E+04    2.8002047903255393E+03    5.9160797830996920E+01    8.3927586529271082E+01
    3.8579999999996861E+00    1.5835809116855629E+04    2.6990259435864868E+03    5.9160797830996920E+01    8.4457648623230014E+01
    3.8589999999996860E+00    1.5904649373041240E+04    2.6298437690498226E+03    5.9160797830996920E+01    8.4824796656219945E+01
    3.8599999999996859E+00    1.5936416733923579E+04    2.5997126641940372E+03    5.9160797830996913E+01    8.4994222580925751E+01
    3.8609999999996858E+00    1.5952684598551732E+04    2.5861431764361082E+03    5.9160797830996913E+01    8.5080984525609239E+01
    3.8619999999996857E+00    1.5990458880327715E+04    2.5508506210017972E+03    5.9160797830996927E+01    8.5282447361747813E+01
    3.8629999999996856E+00    1.6081569431581464E+04    2.4603767398889031E+03    5.9160797830996934E+01    8.5768370301767803E+01
    3.8639999999996855E+00    1.6229725047662512E+04    2.3100378990814111E+03    5.9160797830996941E+01    8.6558533587533404E+01
    3.8649999999996854E+00    1.6402379103667587E+04    2.1343593684167577E+03    5.9160797830996948E+01    8.7479355219560460E+01
    3.8659999999996852E+00    1.6551472533394153E+04    1.9830990021526954E+03    5.9160797830996955E+01    8.8274520178102151E+01
    3.8669999999996851E+00    1.6639658540335811E+04    1.8938936452721912E+03    5.9160797830996955E+01    8.8744845548457661E+01
    3.8679999999996850E+00    1.6648465492382387E+04    1.8848108415366219E+03    5.9160797830996962E+01    8.8791815959372727E+01
    3.8689999999996849E+00    1.6575858724284411E+04    1.9581002235790174E+03    5.9160797830996962E+01    8.8404579862850198E+01
    3.8699999999996848E+00    1.6437704294708565E+04    2.0981295141983383E+03    5.9160797830996962E+01    8.7667756238445691E+01
    3.8709999999996847E+00    1.6266771973471328E+04    2.2709670509556659E+03    5.9160797830996962E+01    8.6756117191847082E+01
    3.8719999999996846E+00    1.6095764128823623E+04    2.4422911381952667E+03    5.9160797830996948E+01    8.5844075353725984E+01
    3.8729999999996845E+00    1.5938799514586295E+04    2.5986145277578426E+03    5.9160797830996948E+01    8.5006930744460249E+01
    3.8739999999996844E+00    1.5801664747125158E+04    2.7369186602497998E+03    5.9160797830996948E+01    8.4275545318000852E+01
    3.8749999999996843E+00    1.5709431170787235E+04    2.8312870345156593E+03    5.9160797830996962E+01    8.3783632910865251E+01
    3.8759999999996841E+00    1.5685430241691014E+04    2.8523186922848986E+03    5.9160797830996984E+01    8.3655627955685404E+01
    3.8769999999996840E+00    1.5694839483919812E+04    2.8381659210262519E+03    5.9160797830996998E+01    8.3705810580905663E+01
    3.8779999999996839E+00    1.5679994481693158E+04    2.8532506909431463E+03    5.9160797830997005E+01    8.3626637235696847E+01
    3.8789999999996838E+00    1.5639603311586572E+04    2.8979169841066860E+03    5.9160797830997019E+01    8.3411217661795050E+01
    3.8799999999996837E+00    1.5625094300866058E+04    2.9154463856329617E+03    5.9160797830997019E+01    8.3333836271285634E+01
    3.8809999999996836E+00    1.5669421252796394E+04    2.8678116892438752E+03    5.9160797830997033E+01    8.3570246681580770E+01
    3.8819999999996835E+00    1.5731598277432709E+04    2.7988599721150676E+03    5.9160797830997048E+01    8.3901857479641123E+01
    3.8829999999996834E+00    1.5726978291886298E+04    2.7987862048787824E+03    5.9160797830997069E+01    8.3877217556726933E+01
    3.8839999999996833E+00    1.5604417956130979E+04    2.9229732796100075E+03    5.9160797830997076E+01    8.3223562432698557E+01
    3.8849999999996832E+00    1.5415586712418128E+04    3.1231625174518445E+03    5.9160797830997083E+01    8.2216462466230013E+01
    3.8859999999996830E+00    1.5336710541792061E+04    3.2135533821721069E+03    5.9160797830997097E+01    8.1795789556224335E+01
    3.8869999999996829E+00    1.5492627462093626E+04    3.0449475168088429E+03    5.9160797830997112E+01    8.2627346464499340E+01
    3.8879999999996828E+00    1.5737517510884925E+04    2.7870069459896004E+03    5.9160797830997112E+01    8.3933426724719595E+01
    3.8889999999996827E+00    1.5870720822942190E+04    2.6538940955786406E+03    5.9160797830997119E+01    8.4643844389025020E+01
    3.8899999999996826E+00    1.5852286473502279E+04    2.6778512129337137E+03    5.9160797830997119E+01    8.4545527858678824E+01
    3.8909999999996825E+00    1.5754250068949206E+04    2.7839622648327472E+03    5.9160797830997119E+01    8.4022667034395766E+01
    3.8919999999996824E+00    1.5682967789102202E+04    2.8583062473087093E+03    5.9160797830997119E+01    8.3642494875211753E+01
    3.8929999999996823E+00    1.5679623029829994E+04    2.8578578465095807E+03    5.9160797830997119E+01    8.3624656159093306E+01
    3.8939999999996822E+00    1.5701375301375487E+04    2.8341516989892311E+03    5.9160797830997119E+01    8.3740668274002601E+01
    3.8949999999996820E+00    1.5711536618960215E+04    2.8249279497759858E+03    5.9160797830997126E+01    8.3794861967787824E+01
    3.8959999999996819E+00    1.5711624285058017E+04    2.8257215476715078E+03    5.9160797830997133E+01    8.3795329520309423E+01
    3.8969999999996818E+00    1.5712365779058850E+04    2.8252547482722066E+03    5.9160797830997133E+01    8.3799284154980526E+01
    3.8979999999996817E+00    1.5722339272022218E+04    2.8162252725253175E+03    5.9160797830997133E+01    8.3852476117451829E+01
    3.8989999999996816E+00    1.5755397190224761E+04    2.7839270210267518E+03    5.9160797830997126E+01    8.4028785014532062E+01
    3.8999999999996815E+00    1.5817512591051003E+04    2.7202268594672464E+03    5.9160797830997126E+01    8.4360067152272023E+01
    3.9009999999996814E+00    1.5887286499664915E+04    2.6486657357104627E+03    5.9160797830997126E+01    8.4732194664879543E+01
    3.9019999999996813E+00    1.5937500038770657E+04    2.5986011893273012E+03    5.9160797830997133E+01    8.5000000206776832E+01
    3.9029999999996812E+00    1.5961861123871004E+04    2.5748428676581398E+03    5.9160797830997140E+01    8.5129925993978688E+01
    3.9039999999996811E+00    1.5962807796056515E+04    2.5731534444363651E+03    5.9160797830997147E+01    8.5134974912301416E+01
    3.9049999999996809E+00    1.5930070760979132E+04    2.6035405955361111E+03    5.9160797830997161E+01    8.4960377391888699E+01
    3.9059999999996808E+00    1.5837594838866262E+04    2.6928706601089671E+03    5.9160797830997161E+01    8.4467172473953397E+01
    3.9069999999996807E+00    1.5667228338143581E+04    2.8650234629556417E+03    5.9160797830997161E+01    8.3558551136765757E+01
    3.9079999999996806E+00    1.5494283384954511E+04    3.0517740711424508E+03    5.9160797830997154E+01    8.2636178053090731E+01
    3.9089999999996805E+00    1.5479641528015820E+04    3.0623240140746652E+03    5.9160797830997161E+01    8.2558088149417713E+01
    3.9099999999996804E+00    1.5581237380680535E+04    2.9447691715154674E+03    5.9160797830997154E+01    8.3099932696962853E+01
    3.9109999999996803E+00    1.5612940456395803E+04    2.9144325920944161E+03    5.9160797830997154E+01    8.3269015767444287E+01
    3.9119999999996802E+00    1.5562524046500965E+04    2.9756649508842229E+03    5.9160797830997154E+01    8.3000128248005154E+01
    3.9129999999996801E+00    1.5560656022509391E+04    2.9840731826506521E+03    5.9160797830997147E+01    8.2990165453383426E+01
    3.9139999999996800E+00    1.5683451932322894E+04    2.8555648066254348E+03    5.9160797830997154E+01    8.3645076972388765E+01
    3.9149999999996798E+00    1.5864601870059123E+04    2.6693855800221941E+03    5.9160797830997147E+01    8.4611209973648656E+01
    3.9159999999996797E+00    1.6019141394515775E+04    2.5151231726748429E+03    5.9160797830997161E+01    8.5435420770750795E+01
    3.9169999999996796E+00    1.6123909436391461E+04    2.4114971035255257E+03    5.9160797830997161E+01    8.5994183660754459E+01
    3.9179999999996795E+00    1.6182396595921351E+04    2.3534747353837456E+03    5.9160797830997154E+01    8.6306115178247197E+01
    3.9189999999996794E+00    1.6198152966682079E+04    2.3380332014535225E+03    5.9160797830997168E+01    8.6390149155637758E+01
    3.9199999999996793E+00    1.6175892550194911E+04    2.3608009280350511E+03    5.9160797830997168E+01    8.6271426934372855E+01
    3.9209999999996792E+00    1.6125127660086720E+04    2.4122700982506567E+03    5.9160797830997168E+01    8.6000680853795842E+01
    3.9219999999996791E+00    1.6063064879431628E+04    2.4761111949907508E+03    5.9160797830997183E+01    8.5669679356968672E+01
    3.9229999999996790E+00    1.6023501528423245E+04    2.5187558063986171E+03    5.9160797830997190E+01    8.5458674818257307E+01
    3.9239999999996789E+00    1.6047428280106533E+04    2.4949456211909351E+03    5.9160797830997197E+01    8.5586284160568169E+01
    3.9249999999996787E+00    1.6131618757014960E+04    2.4059673278429245E+03    5.9160797830997197E+01    8.6035300037413123E+01
    3.9259999999996786E+00    1.6215337582414519E+04    2.3185183493831260E+03    5.9160797830997197E+01    8.6481800439544102E+01
    3.9269999999996785E+00    1.6243243438049147E+04    2.2904218142542090E+03    5.9160797830997183E+01    8.6630631669595459E+01
    3.9279999999996784E+00    1.6206198965960293E+04    2.3294271270927270E+03    5.9160797830997161E+01    8.6433061151788237E+01
    3.9289999999996783E+00    1.6129391813156277E+04    2.4084813812095281E+03    5.9160797830997147E+01    8.6023423003500142E+01
    3.9299999999996782E+00    1.6045692581866288E+04    2.4934053946374224E+03    5.9160797830997140E+01    8.5577027103286866E+01
    3.9309999999996781E+00    1.5975909695013677E+04    2.5632448261201084E+03    5.9160797830997140E+01    8.5204851706739618E+01
    3.9319999999996780E+00    1.5926479421083970E+04    2.6128403799281123E+03    5.9160797830997133E+01    8.4941223579114506E+01
    3.9329999999996779E+00    1.5903670676142381E+04    2.6366767231611475E+03    5.9160797830997133E+01    8.4819576939426042E+01
    3.9339999999996778E+00    1.5917786097901955E+04    2.6223085305990767E+03    5.9160797830997140E+01    8.4894859188810429E+01
    3.9349999999996776E+00    1.5960914646343655E+04    2.5767861631692203E+03    5.9160797830997140E+01    8.5124878113832821E+01
    3.9359999999996775E+00    1.6000052001636537E+04    2.5359015304721152E+03    5.9160797830997140E+01    8.5333610675394866E+01
    3.9369999999996774E+00    1.6006770583248244E+04    2.5291833108389378E+03    5.9160797830997140E+01    8.5369443110657301E+01
    3.9379999999996773E+00    1.5975776222095432E+04    2.5609076084590570E+03    5.9160797830997133E+01    8.5204139851175640E+01
    3.9389999999996772E+00    1.5914556413219567E+04    2.6224419396285434E+03    5.9160797830997126E+01    8.4877634203837687E+01
    3.9399999999996771E+00    1.5830035929394351E+04    2.7068918726028865E+03    5.9160797830997119E+01    8.4426858290103198E+01
    3.9409999999996770E+00    1.5728912579875452E+04    2.8086002487872738E+03    5.9160797830997119E+01    8.3887533759335753E+01
    3.9419999999996769E+00    1.5628030207849008E+04    2.9113840873356480E+03    5.9160797830997126E+01    8.3349494441861367E+01
    3.9429999999996768E+00    1.5558832548671229E+04    2.9826378567262859E+03    5.9160797830997133E+01    8.2980440259579893E+01
    3.9439999999996767E+00    1.5548278949256392E+04    2.9923901068292339E+03    5.9160797830997154E+01    8.2924154396034098E+01
    3.9449999999996765E+00    1.5583921549909423E+04    2.9524878041666193E+03    5.9160797830997161E+01    8.3114248266183580E+01
    3.9459999999996764E+00    1.5611764487018105E+04    2.9209476850917863E+03    5.9160797830997161E+01    8.3262743930763222E+01
    3.9469999999996763E+00    1.5583390991386428E+04    2.9491484904670037E+03    5.9160797830997161E+01    8.3111418620727619E+01
    3.9479999999996762E+00    1.5494810842892217E+04    3.0402870003249191E+03    5.9160797830997168E+01    8.2638991162091827E+01
    3.9489999999996761E+00    1.5381477080247325E+04    3.1567675044972370E+03    5.9160797830997176E+01    8.2034544427985736E+01
    3.9499999999996760E+00    1.5290432736801526E+04    3.2502952721149272E+03    5.9160797830997183E+01    8.1548974596274803E+01
    3.9509999999996759E+00    1.5259978963189829E+04    3.2822083943177699E+03    5.9160797830997183E+01    8.1386554470345757E+01
    3.9519999999996758E+00    1.5310096935514421E+04    3.2317293422553598E+03    5.9160797830997183E+01    8.1653850322743580E+01
    3.9529999999996757E+00    1.5433640705461345E+04    3.1061057154375067E+03    5.9160797830997176E+01    8.2312750429127178E+01
    3.9539999999996756E+00    1.5598421015329759E+04    2.9386603978567341E+03    5.9160797830997168E+01    8.3191578748425385E+01
    3.9549999999996754E+00    1.5761088678598098E+04    2.7733752666095829E+03    5.9160797830997161E+01    8.4059139619189864E+01
    3.9559999999996753E+00    1.5879163468439172E+04    2.6531389470196832E+03    5.9160797830997168E+01    8.4688871831675584E+01
    3.9569999999996752E+00    1.5918449997814239E+04    2.6122976097659048E+03    5.9160797830997183E+01    8.4898399988342604E+01
    3.9579999999996751E+00    1.5857833177931167E+04    2.6721815530769391E+03    5.9160797830997183E+01    8.4575110282299562E+01
    3.9589999999996750E+00    1.5697209675667933E+04    2.8344350464274021E+03    5.9160797830997190E+01    8.3718451603562315E+01
    3.9599999999996749E+00    1.5478907157220514E+04    3.0591040145110269E+03    5.9160797830997204E+01    8.2554171505176072E+01
    3.9609999999996748E+00    1.5307370868104252E+04    3.2391608743744478E+03    5.9160797830997211E+01    8.1639311296556016E+01
    3.9619999999996747E+00    1.5293506333818052E+04    3.2526908818464317E+03    5.9160797830997225E+01    8.1565367113696269E+01
    3.9629999999996746E+00    1.5434325992484464E+04    3.1034985599433503E+03    5.9160797830997232E+01    8.2316405293250483E+01
    3.9639999999996745E+00    1.5625042637260547E+04    2.9085204428661450E+03    5.9160797830997232E+01    8.3333560732056256E+01
    3.9649999999996743E+00    1.5791537763961660E+04    2.7434028227723975E+03    5.9160797830997225E+01    8.4221534741128863E+01
    3.9659999999996742E+00    1.5929994615170059E+04    2.6067387702722126E+03    5.9160797830997218E+01    8.4959971280906984E+01
    3.9669999999996741E+00    1.6052626354226897E+04    2.4836082186266594E+03    5.9160797830997225E+01    8.5614007222543449E+01
    3.9679999999996740E+00    1.6150154712521691E+04    2.3844128919123245E+03    5.9160797830997232E+01    8.6134158466782353E+01
    3.9689999999996739E+00    1.6202599746017679E+04    2.3317241404803685E+03    5.9160797830997240E+01    8.6413865312094288E+01
    3.9699999999996738E+00    1.6213321067461629E+04    2.3244581094237446E+03    5.9160797830997225E+01    8.6471045693128687E+01
